ID: daadd588-45c6-47c4-bd82-e1c009f24c4c	Date: 2018-05-02 02:10:20	Runs: 10
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
141	200.0000	200.0000	0.0000	99.3111
142	200.0000	200.0000	0.0000	99.9916
143	200.0000	200.0000	0.0000	100.6689
144	200.0000	200.0000	0.0000	101.3491
145	200.0000	200.0000	0.0000	102.0367
146	200.0000	200.0000	0.0000	102.7281
147	200.0000	200.0000	0.0000	103.4141
148	200.0000	200.0000	0.0000	104.0914
149	200.0000	200.0000	0.0000	104.7754
150	200.0000	200.0000	0.0000	105.4533
151	200.0000	200.0000	0.0000	106.1618
152	200.0000	200.0000	0.0000	106.8599
153	200.0000	200.0000	0.0000	107.5506
154	200.0000	200.0000	0.0000	108.3293
155	200.0000	200.0000	0.0000	109.0229
156	200.0000	200.0000	0.0000	109.7162
157	200.0000	200.0000	0.0000	110.4033
158	200.0000	200.0000	0.0000	111.0854
159	200.0000	200.0000	0.0000	112.0143
160	200.0000	200.0000	0.0000	112.7138
161	200.0000	200.0000	0.0000	113.4124
162	200.0000	200.0000	0.0000	114.1014
163	200.0000	200.0000	0.0000	114.7830
164	200.0000	200.0000	0.0000	115.4633
165	200.0000	200.0000	0.0000	116.1418
166	200.0000	200.0000	0.0000	117.2390
167	200.0000	200.0000	0.0000	118.1061
168	200.0000	200.0000	0.0000	118.7847
169	200.0000	200.0000	0.0000	119.4630
170	200.0000	200.0000	0.0000	120.1437
171	200.0000	200.0000	0.0000	120.8389
172	200.0000	200.0000	0.0000	121.5212
173	200.0000	200.0000	0.0000	122.2041
174	200.0000	200.0000	0.0000	122.8836
175	200.0000	200.0000	0.0000	123.5669
176	200.0000	200.0000	0.0000	124.2719
177	200.0000	200.0000	0.0000	124.9523
178	200.0000	200.0000	0.0000	125.6340
179	200.0000	200.0000	0.0000	126.3242
180	200.0000	200.0000	0.0000	127.0077
181	200.0000	200.0000	0.0000	127.7950
182	200.0000	200.0000	0.0000	128.7677
183	200.0000	200.0000	0.0000	129.4639
184	200.0000	200.0000	0.0000	130.1560
185	200.0000	200.0000	0.0000	130.8396
186	200.0000	200.0000	0.0000	131.5377
187	200.0000	200.0000	0.0000	132.2241
188	200.0000	200.0000	0.0000	132.8983
189	200.0000	200.0000	0.0000	133.5771
190	200.0000	200.0000	0.0000	134.2871
191	200.0000	200.0000	0.0000	134.9778
192	200.0000	200.0000	0.0000	135.6566
193	200.0000	200.0000	0.0000	136.3366
194	200.0000	200.0000	0.0000	137.0122
195	200.0000	200.0000	0.0000	137.6934
196	200.0000	200.0000	0.0000	138.3901
197	200.0000	200.0000	0.0000	139.0710
198	200.0000	200.0000	0.0000	139.7502
199	200.0000	200.0000	0.0000	140.4347
Pos: [2.999999998764134, 2.000000019603062]

