ID: vincent	Date: 2019-05-03 15:34:56	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9697	0.2855	0.0000	0.0009
1	0.9697	0.4240	0.0000	0.0017
2	0.9697	0.4230	0.0000	0.0025
3	0.9697	0.5133	0.0000	0.0032
4	0.9697	0.4700	0.0000	0.0040
5	0.9907	0.5511	0.0000	0.0047
6	0.9907	0.5982	0.0000	0.0055
7	0.9907	0.6058	0.0000	0.0062
8	0.9910	0.6856	0.0000	0.0070
9	0.9935	0.6719	0.0000	0.0077
10	0.9935	0.7191	0.0000	0.0084
11	0.9968	0.7480	0.0000	0.0092
12	0.9971	0.7651	0.0000	0.0099
13	0.9971	0.7725	0.0000	0.0106
14	0.9971	0.7880	0.0000	0.0113
15	0.9971	0.8227	0.0000	0.0120
16	0.9971	0.8367	0.0000	0.0127
17	0.9971	0.8346	0.0000	0.0134
18	0.9991	0.8678	0.0000	0.0142
19	0.9991	0.8528	0.0000	0.0150
20	0.9992	0.8604	0.0000	0.0159
21	0.9993	0.8626	0.0000	0.0166
22	0.9993	0.8784	0.0000	0.0174
23	0.9993	0.8885	0.0000	0.0181
24	0.9993	0.8938	0.0000	0.0189
25	0.9993	0.9164	0.0000	0.0196
26	0.9998	0.9142	0.0000	0.0203
27	0.9998	0.9261	0.0000	0.0211
28	0.9998	0.9234	0.0000	0.0218
29	0.9998	0.9329	0.0000	0.0225
30	0.9999	0.9242	0.0000	0.0234
31	0.9999	0.9334	0.0000	0.0241
32	0.9999	0.9472	0.0000	0.0249
33	1.0000	0.9516	0.0000	0.0256
34	1.0000	0.9439	0.0000	0.0263
35	1.0000	0.9413	0.0000	0.0270
36	1.0000	0.9468	0.0000	0.0278
37	1.0000	0.9473	0.0000	0.0286
38	1.0000	0.9445	0.0000	0.0293
39	1.0000	0.9493	0.0000	0.0301
40	1.0000	0.9462	0.0000	0.0308
41	1.0000	0.9678	0.0000	0.0316
42	1.0000	0.9525	0.0000	0.0323
