ID: vincent	Date: 2019-05-03 16:34:27	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9558	0.3161	0.0000	0.0008
1	0.9558	0.3605	0.0000	0.0015
2	0.9558	0.4363	0.0000	0.0022
3	0.9730	0.5034	0.0000	0.0029
4	0.9730	0.5170	0.0000	0.0035
5	0.9926	0.5584	0.0000	0.0042
6	0.9926	0.6301	0.0000	0.0049
7	0.9926	0.6172	0.0000	0.0057
8	0.9926	0.6557	0.0000	0.0064
9	0.9960	0.6951	0.0000	0.0070
10	0.9965	0.7130	0.0000	0.0077
11	0.9965	0.7339	0.0000	0.0085
12	0.9155	0.7605	0.0000	0.0102
13	0.9155	0.2971	0.0000	0.0108
14	0.9600	0.3252	0.0000	0.0114
15	0.9734	0.3981	0.0000	0.0121
16	0.9841	0.4950	0.0000	0.0127
17	0.9841	0.5262	0.0000	0.0133
18	0.9841	0.5881	0.0000	0.0139
19	0.9841	0.6451	0.0000	0.0146
20	0.9951	0.6318	0.0000	0.0152
21	0.9951	0.6713	0.0000	0.0159
22	0.9951	0.7168	0.0000	0.0166
23	0.9960	0.7100	0.0000	0.0172
24	0.9960	0.7508	0.0000	0.0182
25	0.9972	0.7797	0.0000	0.0190
26	0.9960	0.7771	0.0000	0.0228
27	0.9960	0.2330	0.0000	0.0235
28	0.9960	0.3678	0.0000	0.0242
29	0.9960	0.4139	0.0000	0.0250
30	0.9960	0.4696	0.0000	0.0256
31	0.9960	0.5404	0.0000	0.0263
32	0.9960	0.6064	0.0000	0.0271
33	0.9960	0.6615	0.0000	0.0279
34	0.9965	0.6506	0.0000	0.0287
35	0.9994	0.6742	0.0000	0.0294
36	0.9996	0.6970	0.0000	0.0302
37	0.9996	0.7066	0.0000	0.0309
38	0.9996	0.7493	0.0000	0.0317
39	0.9996	0.7693	0.0000	0.0324
40	0.9996	0.7646	0.0000	0.0377
41	0.9996	0.3997	0.0000	0.0392
42	1.0000	0.4691	0.0000	0.0404
43	1.0000	0.4894	0.0000	0.0415
44	1.0000	0.5704	0.0000	0.0427
45	1.0000	0.6020	0.0000	0.0438
46	1.0000	0.6464	0.0000	0.0449
47	1.0000	0.6837	0.0000	0.0460
48	1.0000	0.7043	0.0000	0.0470
49	1.0000	0.7484	0.0000	0.0479
50	1.0000	0.7581	0.0000	0.0493
51	1.0000	0.7542	0.0000	0.0504
52	1.0000	0.7583	0.0000	0.0515
53	1.0000	0.8097	0.0000	0.0523
54	1.0000	0.7549	0.0000	0.0592
55	1.0000	0.8002	0.0000	0.0648
56	1.0000	0.7142	0.0000	0.0694
57	1.0000	0.6970	0.0000	0.0730
58	1.0000	0.7173	0.0000	0.0773
59	1.0000	0.7414	0.0000	0.0815
60	1.0000	0.7299	0.0000	0.0843
61	1.0000	0.7460	0.0000	0.0871
62	1.0000	0.7467	0.0000	0.0896
63	1.0000	0.7262	0.0000	0.0920
64	1.0000	0.7487	0.0000	0.0942
65	1.0000	0.7143	0.0000	0.0963
66	1.0000	0.7714	0.0000	0.0984
67	1.0000	0.7452	0.0000	0.1004
68	1.0000	0.7263	0.0000	0.1026
69	1.0000	0.7712	0.0000	0.1059
70	1.0000	0.7919	0.0000	0.1101
71	1.0000	0.7568	0.0000	0.1137
72	1.0000	0.7535	0.0000	0.1175
73	1.0000	0.7613	0.0000	0.1209
74	1.0000	0.7515	0.0000	0.1243
75	1.0000	0.7217	0.0000	0.1273
