ID: shubert	Date: 2019-05-03 16:23:32	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	518.3190	58.7695	0.0000	0.0008
1	518.3190	71.4955	0.0000	0.0015
2	518.3190	75.3493	0.0000	0.0022
3	518.3190	104.4788	0.0000	0.0029
4	1282.8165	143.0892	0.0000	0.0036
5	1282.8165	159.5623	0.0000	0.0042
6	1282.8165	190.8026	0.0000	0.0048
7	1282.8165	191.9240	0.0000	0.0055
8	1282.8165	195.4613	0.0000	0.0061
9	1282.8165	213.2556	0.0000	0.0068
10	1282.8165	229.2633	0.0000	0.0074
11	2342.2144	234.6947	0.0000	0.0081
12	2342.2144	259.9813	0.0000	0.0087
13	2342.2144	298.5651	0.0000	0.0094
14	2342.2144	255.0687	0.0000	0.0100
15	2342.2144	320.8984	0.0000	0.0107
16	2342.2144	302.3831	0.0000	0.0113
17	2342.2144	350.9376	0.0000	0.0120
18	2342.2144	393.4445	0.0000	0.0126
19	2594.9577	415.4213	0.0000	0.0133
20	2594.9577	464.0236	0.0000	0.0139
21	2594.9577	522.8441	0.0000	0.0146
22	2594.9577	517.6725	0.0000	0.0152
23	2594.9577	533.6358	0.0000	0.0159
24	2594.9577	455.1009	0.0000	0.0165
25	2594.9577	470.5143	0.0000	0.0172
26	2594.9577	531.6720	0.0000	0.0178
27	2594.9577	588.4420	0.0000	0.0185
28	2594.9577	505.3323	0.0000	0.0192
29	2594.9577	638.1817	0.0000	0.0198
30	2594.9577	640.1256	0.0000	0.0205
31	2594.9577	634.7184	0.0000	0.0211
32	2594.9577	644.2176	0.0000	0.0218
33	2594.9577	616.3564	0.0000	0.0224
34	2594.9577	579.7594	0.0000	0.0231
35	2594.9577	614.0421	0.0000	0.0238
36	2594.9577	702.3460	0.0000	0.0244
37	2594.9577	601.5885	0.0000	0.0251
38	2637.6736	760.8379	0.0000	0.0258
39	2637.6736	800.9548	0.0000	0.0265
40	2637.6736	785.1554	0.0000	0.0271
41	2637.6736	883.2840	0.0000	0.0278
42	2637.6736	843.1949	0.0000	0.0284
43	2682.1630	957.1571	0.0000	0.0291
44	2682.1630	866.0715	0.0000	0.0297
