ID: vincent	Date: 2019-05-03 16:27:19	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9787	0.2676	0.0000	0.0053
1	0.9935	0.3489	0.0000	0.0069
2	0.9935	0.3610	0.0000	0.0082
3	0.9998	0.4460	0.0000	0.0097
4	0.9998	0.4799	0.0000	0.0113
5	0.9998	0.5172	0.0000	0.0128
6	0.9998	0.5958	0.0000	0.0142
7	0.9998	0.6294	0.0000	0.0156
8	0.9998	0.5928	0.0000	0.0170
9	0.9998	0.6824	0.0000	0.0185
10	0.9998	0.6650	0.0000	0.0199
11	0.9999	0.6522	0.0000	0.0214
12	0.9999	0.7464	0.0000	0.0230
13	0.9999	0.6479	0.0000	0.0245
14	0.9999	0.6433	0.0000	0.0260
15	1.0000	0.7007	0.0000	0.0273
16	1.0000	0.7035	0.0000	0.0286
17	1.0000	0.7090	0.0000	0.0302
18	1.0000	0.7327	0.0000	0.0317
19	1.0000	0.7135	0.0000	0.0332
20	1.0000	0.7580	0.0000	0.0346
21	1.0000	0.7481	0.0000	0.0361
22	1.0000	0.6861	0.0000	0.0373
23	1.0000	0.7364	0.0000	0.0385
24	1.0000	0.7260	0.0000	0.0400
25	1.0000	0.7375	0.0000	0.0417
26	1.0000	0.7590	0.0000	0.0429
27	1.0000	0.7197	0.0000	0.0446
28	1.0000	0.7576	0.0000	0.0459
29	1.0000	0.7548	0.0000	0.0471
30	1.0000	0.7277	0.0000	0.0482
31	1.0000	0.7307	0.0000	0.0493
32	1.0000	0.7172	0.0000	0.0504
33	1.0000	0.7845	0.0000	0.0516
34	1.0000	0.7752	0.0000	0.0531
35	1.0000	0.8090	0.0000	0.0547
36	1.0000	0.8134	0.0000	0.0565
37	1.0000	0.8153	0.0000	0.0581
38	1.0000	0.8127	0.0000	0.0599
39	1.0000	0.8125	0.0000	0.0618
40	1.0000	0.7978	0.0000	0.0634
41	1.0000	0.7691	0.0000	0.0649
42	1.0000	0.7809	0.0000	0.0667
43	1.0000	0.7856	0.0000	0.0685
44	1.0000	0.8008	0.0000	0.0703
45	1.0000	0.8182	0.0000	0.0718
46	1.0000	0.7967	0.0000	0.0733
47	1.0000	0.8302	0.0000	0.0748
48	1.0000	0.7944	0.0000	0.0763
49	1.0000	0.8299	0.0000	0.0779
50	1.0000	0.7895	0.0000	0.0797
51	1.0000	0.7998	0.0000	0.0815
52	1.0000	0.7972	0.0000	0.0834
53	1.0000	0.8309	0.0000	0.0849
54	1.0000	0.8612	0.0000	0.0866
55	1.0000	0.7940	0.0000	0.0881
56	1.0000	0.7485	0.0000	0.0896
57	1.0000	0.7695	0.0000	0.0912
58	1.0000	0.7579	0.0000	0.0927
59	1.0000	0.8019	0.0000	0.0942
60	1.0000	0.7834	0.0000	0.0957
61	1.0000	0.7808	0.0000	0.0969
62	1.0000	0.7823	0.0000	0.0984
63	1.0000	0.7320	0.0000	0.0997
64	1.0000	0.7807	0.0000	0.1009
65	1.0000	0.7681	0.0000	0.1025
66	1.0000	0.7831	0.0000	0.1041
67	1.0000	0.7901	0.0000	0.1056
