ID: CF1	Date: 2018-09-04 16:07:02	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-5.2715	-900.7820	0.0000	0.0053
1	-5.2715	-854.8404	0.0000	0.0089
2	-5.2715	-798.0095	0.0000	0.0124
3	-2.7870	-768.8068	0.0000	0.0161
4	-2.7870	-767.5371	0.0000	0.0196
5	-2.7870	-778.8501	0.0000	0.0231
6	-2.7870	-742.0118	0.0000	0.0266
7	-1.6292	-703.6847	0.0000	0.0301
8	-1.6292	-671.0513	0.0000	0.0337
9	-1.6292	-676.1316	0.0000	0.0373
10	-1.6292	-623.9965	0.0000	0.0408
11	-1.6292	-606.2970	0.0000	0.0443
12	-1.6292	-594.0512	0.0000	0.0478
13	-1.6292	-586.5216	0.0000	0.0513
14	-1.6292	-532.1105	0.0000	0.0548
15	-1.6292	-514.0659	0.0000	0.0583
16	-0.0296	-494.5386	0.0000	0.0618
17	-0.0296	-517.2366	0.0000	0.0653
18	-0.0296	-476.4429	0.0000	0.0689
19	-0.0296	-458.8097	0.0000	0.0724
20	-0.0296	-453.2318	0.0000	0.0759
21	-0.0296	-450.8680	0.0000	0.0795
22	-0.0296	-438.2113	0.0000	0.0831
23	-0.0296	-427.8583	0.0000	0.0865
24	-0.0296	-433.9501	0.0000	0.0900
25	-0.0296	-425.4494	0.0000	0.0935
26	-0.0296	-408.3983	0.0000	0.0970
27	-0.0296	-409.5201	0.0000	0.1005
28	-0.0296	-406.0450	0.0000	0.1040
29	-0.0296	-386.3449	0.0000	0.1075
30	-0.0296	-370.6770	0.0000	0.1110
31	-0.0296	-380.4026	0.0000	0.1144
32	-0.0296	-339.9333	0.0000	0.1180
33	-0.0296	-332.8311	0.0000	0.1215
34	-0.0296	-356.8246	0.0000	0.1250
35	-0.0296	-329.9696	0.0000	0.1285
36	-0.0296	-333.1251	0.0000	0.1319
37	-0.0296	-335.6828	0.0000	0.1354
38	-0.0296	-297.4521	0.0000	0.1390
39	-0.0296	-318.1278	0.0000	0.1426
40	-0.0163	-315.6832	0.0000	0.1461
41	-0.0163	-293.9513	0.0000	0.1495
42	-0.0163	-296.6368	0.0000	0.1530
43	-0.0007	-304.1990	0.0000	0.1564
44	-0.0007	-285.3425	0.0000	0.1597
45	-0.0007	-271.0038	0.0000	0.1631
46	-0.0007	-276.8902	0.0000	0.1666
47	-0.0007	-289.8475	0.0000	0.1701
48	-0.0007	-285.2739	0.0000	0.1735
49	-0.0007	-268.2854	0.0000	0.1769
50	-0.0007	-287.3550	0.0000	0.1804
51	-0.0007	-314.9331	0.0000	0.1840
52	-0.0007	-328.8433	0.0000	0.1877
53	-0.0007	-296.5911	0.0000	0.1912
54	-0.0007	-311.0402	0.0000	0.1947
55	-0.0007	-267.4828	0.0000	0.1982
56	-0.0007	-261.9755	0.0000	0.2017
57	-0.0007	-282.0232	0.0000	0.2051
58	-0.0007	-258.9689	0.0000	0.2085
59	-0.0007	-269.0657	0.0000	0.2119
60	-0.0007	-255.5933	0.0000	0.2152
61	-0.0007	-287.8391	0.0000	0.2187
62	-0.0007	-248.4538	0.0000	0.2221
63	-0.0007	-238.3152	0.0000	0.2255
64	-0.0007	-242.5432	0.0000	0.2289
65	-0.0007	-259.2088	0.0000	0.2322
66	-0.0007	-245.9800	0.0000	0.2356
67	-0.0007	-247.1763	0.0000	0.2390
68	-0.0007	-239.3246	0.0000	0.2424
69	-0.0007	-248.4897	0.0000	0.2459
70	-0.0007	-244.4143	0.0000	0.2494
71	-0.0007	-261.1291	0.0000	0.2529
72	-0.0007	-225.6849	0.0000	0.2564
73	-0.0007	-243.2586	0.0000	0.2598
74	-0.0007	-234.0382	0.0000	0.2631
75	-0.0007	-248.2581	0.0000	0.2666
76	-0.0007	-256.2867	0.0000	0.2700
77	-0.0007	-237.5901	0.0000	0.2735
78	-0.0007	-235.9724	0.0000	0.2768
79	-0.0007	-234.3433	0.0000	0.2802
80	-0.0007	-235.5912	0.0000	0.2836
81	-0.0007	-217.0053	0.0000	0.2870
82	-0.0007	-223.0754	0.0000	0.2904
83	-0.0007	-228.1497	0.0000	0.2938
84	-0.0007	-240.7982	0.0000	0.2971
85	-0.0007	-217.1553	0.0000	0.3006
86	-0.0007	-228.4156	0.0000	0.3041
87	-0.0003	-232.8841	0.0000	0.3075
88	-0.0003	-241.9239	0.0000	0.3108
89	-0.0003	-215.8633	0.0000	0.3141
90	-0.0003	-229.0156	0.0000	0.3174
91	-0.0000	-226.7463	0.0000	0.3207
92	-0.0000	-234.2889	0.0000	0.3239
93	-0.0000	-238.1572	0.0000	0.3272
94	-0.0000	-238.7705	0.0000	0.3304
95	-0.0000	-228.0970	0.0000	0.3337
96	-0.0000	-205.8335	0.0000	0.3370
97	-0.0000	-214.4369	0.0000	0.3402
98	-0.0000	-236.0293	0.0000	0.3435
99	-0.0000	-214.3384	0.0000	0.3467
100	-0.0000	-245.9763	0.0000	0.3501
101	-0.0000	-266.7345	0.0000	0.3537
102	-0.0000	-250.7328	0.0000	0.3571
103	-0.0000	-239.9931	0.0000	0.3605
104	-0.0000	-253.7311	0.0000	0.3639
105	-0.0000	-196.3590	0.0000	0.3673
106	-0.0000	-228.8509	0.0000	0.3707
107	-0.0000	-235.6628	0.0000	0.3741
108	-0.0000	-236.7369	0.0000	0.3776
109	-0.0000	-235.3237	0.0000	0.3810
110	-0.0000	-234.2400	0.0000	0.3845
111	-0.0000	-219.4974	0.0000	0.3880
112	-0.0000	-225.6420	0.0000	0.3914
113	-0.0000	-214.2362	0.0000	0.3949
114	-0.0000	-221.7130	0.0000	0.3983
115	-0.0000	-215.1354	0.0000	0.4017
116	-0.0000	-211.0826	0.0000	0.4052
117	-0.0000	-223.2784	0.0000	0.4086
118	-0.0000	-239.1720	0.0000	0.4119
119	-0.0000	-228.5818	0.0000	0.4153
120	-0.0000	-223.5357	0.0000	0.4187
121	-0.0000	-235.6604	0.0000	0.4221
122	-0.0000	-223.4520	0.0000	0.4256
123	-0.0000	-209.9131	0.0000	0.4290
124	-0.0000	-221.3342	0.0000	0.4324
125	-0.0000	-232.8706	0.0000	0.4359
126	-0.0000	-206.4028	0.0000	0.4394
127	-0.0000	-209.0808	0.0000	0.4429
128	-0.0000	-212.1181	0.0000	0.4464
129	-0.0000	-220.2189	0.0000	0.4500
130	-0.0000	-200.1357	0.0000	0.4535
131	-0.0000	-212.7338	0.0000	0.4570
132	-0.0000	-193.5777	0.0000	0.4604
133	-0.0000	-211.9027	0.0000	0.4638
134	-0.0000	-212.0581	0.0000	0.4673
135	-0.0000	-208.4678	0.0000	0.4706
136	-0.0000	-210.6246	0.0000	0.4741
137	-0.0000	-201.4552	0.0000	0.4776
138	-0.0000	-247.1104	0.0000	0.4809
139	-0.0000	-200.1213	0.0000	0.4842
140	-0.0000	-205.4613	0.0000	0.4876
141	-0.0000	-206.8557	0.0000	0.4908
142	-0.0000	-199.1466	0.0000	0.4941
143	-0.0000	-198.2668	0.0000	0.4974
144	-0.0000	-217.8399	0.0000	0.5008
145	-0.0000	-210.1616	0.0000	0.5041
146	-0.0000	-205.8257	0.0000	0.5074
147	-0.0000	-199.6151	0.0000	0.5108
148	-0.0000	-217.3105	0.0000	0.5140
149	-0.0000	-218.7343	0.0000	0.5174
150	-0.0000	-182.4059	0.0000	0.5208
151	-0.0000	-234.0109	0.0000	0.5244
152	-0.0000	-231.5837	0.0000	0.5279
153	-0.0000	-232.4099	0.0000	0.5313
154	-0.0000	-226.1677	0.0000	0.5348
155	-0.0000	-221.5298	0.0000	0.5384
156	-0.0000	-203.3392	0.0000	0.5420
157	-0.0000	-213.9970	0.0000	0.5457
158	-0.0000	-233.0720	0.0000	0.5493
159	-0.0000	-225.4547	0.0000	0.5527
160	-0.0000	-222.4774	0.0000	0.5561
