ID: CF4	Date: 2019-05-03 21:20:42	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	-803.7674	-1459.3481	0.0000	0.0192
1	-803.7674	-1431.2865	0.0000	0.0333
2	-803.7674	-1424.4852	0.0000	0.0472
3	-674.0608	-1364.8580	0.0000	0.0611
4	-674.0608	-1328.0867	0.0000	0.0755
5	-589.6307	-1306.4659	0.0000	0.0904
6	-589.6307	-1286.6135	0.0000	0.1055
7	-589.6307	-1279.3022	0.0000	0.1205
8	-589.6307	-1216.8871	0.0000	0.1358
9	-589.6307	-1176.2177	0.0000	0.1504
10	-589.6307	-1150.1129	0.0000	0.1649
11	-566.1866	-1136.1734	0.0000	0.1792
12	-566.1866	-1102.5421	0.0000	0.1937
13	-566.1866	-1084.4941	0.0000	0.2081
14	-565.3233	-1049.4706	0.0000	0.2231
15	-474.6508	-1024.0976	0.0000	0.2383
16	-474.6508	-1016.6246	0.0000	0.2533
17	-474.6508	-971.2295	0.0000	0.2688
18	-474.6508	-911.8836	0.0000	0.2854
19	-474.6508	-924.6782	0.0000	0.3024
20	-468.7370	-881.4683	0.0000	0.3198
21	-450.6060	-910.7905	0.0000	0.3371
22	-447.1462	-900.7783	0.0000	0.3537
23	-404.7602	-908.3280	0.0000	0.3702
24	-363.0928	-899.4469	0.0000	0.3866
25	-319.9266	-946.0608	0.0000	0.4028
26	-319.9266	-943.2562	0.0000	0.4189
