ID: vincent	Date: 2019-05-03 16:07:25	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9550	0.2623	0.0000	0.0008
1	0.9550	0.4188	0.0000	0.0015
2	0.9673	0.4212	0.0000	0.0022
3	0.9673	0.4844	0.0000	0.0029
4	0.9673	0.5713	0.0000	0.0036
5	0.9955	0.5768	0.0000	0.0044
6	0.9955	0.6420	0.0000	0.0052
7	0.9955	0.6009	0.0000	0.0059
8	0.9955	0.6648	0.0000	0.0066
9	0.9955	0.6881	0.0000	0.0074
10	0.9979	0.7006	0.0000	0.0082
11	0.9979	0.7210	0.0000	0.0089
12	0.9979	0.7273	0.0000	0.0096
13	0.9979	0.7551	0.0000	0.0103
14	0.9979	0.7790	0.0000	0.0110
15	0.9979	0.8060	0.0000	0.0117
16	0.9979	0.8103	0.0000	0.0124
17	0.9979	0.8066	0.0000	0.0132
18	0.9986	0.8261	0.0000	0.0139
19	0.9986	0.8583	0.0000	0.0147
20	0.9986	0.8464	0.0000	0.0153
21	0.9989	0.8501	0.0000	0.0160
22	0.9989	0.8452	0.0000	0.0167
23	0.9989	0.8572	0.0000	0.0173
24	0.9995	0.8649	0.0000	0.0180
25	0.9995	0.8930	0.0000	0.0187
26	0.9995	0.8872	0.0000	0.0194
27	0.9995	0.8958	0.0000	0.0200
28	0.9999	0.9220	0.0000	0.0207
29	0.9999	0.9034	0.0000	0.0214
30	1.0000	0.9077	0.0000	0.0221
31	1.0000	0.9059	0.0000	0.0228
32	1.0000	0.9209	0.0000	0.0234
33	1.0000	0.9283	0.0000	0.0241
34	1.0000	0.9382	0.0000	0.0248
35	1.0000	0.9414	0.0000	0.0255
36	1.0000	0.9398	0.0000	0.0262
37	1.0000	0.9445	0.0000	0.0269
38	1.0000	0.9527	0.0000	0.0275
39	1.0000	0.9465	0.0000	0.0282
40	1.0000	0.9606	0.0000	0.0289
41	1.0000	0.9541	0.0000	0.0295
42	1.0000	0.9434	0.0000	0.0302
43	1.0000	0.9633	0.0000	0.0309
44	1.0000	0.9567	0.0000	0.0315
45	1.0000	0.9504	0.0000	0.0322
46	1.0000	0.9527	0.0000	0.0328
47	1.0000	0.9647	0.0000	0.0335
48	1.0000	0.9733	0.0000	0.0342
49	1.0000	0.9619	0.0000	0.0348
50	1.0000	0.9578	0.0000	0.0355
51	1.0000	0.9650	0.0000	0.0362
52	1.0000	0.9649	0.0000	0.0368
53	1.0000	0.9636	0.0000	0.0375
54	1.0000	0.9743	0.0000	0.0382
55	1.0000	0.9694	0.0000	0.0388
56	1.0000	0.9700	0.0000	0.0395
57	1.0000	0.9764	0.0000	0.0402
58	1.0000	0.9570	0.0000	0.0408
59	1.0000	0.9736	0.0000	0.0415
60	1.0000	0.9791	0.0000	0.0422
61	1.0000	0.9775	0.0000	0.0428
62	1.0000	0.9723	0.0000	0.0435
63	1.0000	0.9679	0.0000	0.0441
64	1.0000	0.9717	0.0000	0.0448
65	1.0000	0.9810	0.0000	0.0455
66	1.0000	0.9805	0.0000	0.0462
67	1.0000	0.9796	0.0000	0.0468
68	1.0000	0.9700	0.0000	0.0475
69	1.0000	0.9623	0.0000	0.0482
70	1.0000	0.9765	0.0000	0.0488
71	1.0000	0.9806	0.0000	0.0494
72	1.0000	0.9871	0.0000	0.0501
73	1.0000	0.9816	0.0000	0.0507
74	1.0000	0.9774	0.0000	0.0513
75	1.0000	0.9801	0.0000	0.0520
76	1.0000	0.9878	0.0000	0.0526
77	1.0000	0.9721	0.0000	0.0533
78	1.0000	0.9848	0.0000	0.0539
79	1.0000	0.9819	0.0000	0.0545
80	1.0000	0.9760	0.0000	0.0551
81	1.0000	0.9705	0.0000	0.0558
82	1.0000	0.9790	0.0000	0.0564
83	1.0000	0.9691	0.0000	0.0571
84	1.0000	0.9640	0.0000	0.0577
85	1.0000	0.9728	0.0000	0.0583
86	1.0000	0.9766	0.0000	0.0589
87	1.0000	0.9736	0.0000	0.0596
88	1.0000	0.9718	0.0000	0.0602
89	1.0000	0.9659	0.0000	0.0609
90	1.0000	0.9655	0.0000	0.0615
91	1.0000	0.9693	0.0000	0.0623
92	1.0000	0.9714	0.0000	0.0629
93	1.0000	0.9724	0.0000	0.0636
94	1.0000	0.9706	0.0000	0.0643
95	1.0000	0.9740	0.0000	0.0650
96	1.0000	0.9667	0.0000	0.0657
97	1.0000	0.9776	0.0000	0.0664
98	1.0000	0.9784	0.0000	0.0671
99	1.0000	0.9654	0.0000	0.0677
100	1.0000	0.9745	0.0000	0.0684
101	1.0000	0.9700	0.0000	0.0691
102	1.0000	0.9866	0.0000	0.0698
103	1.0000	0.9816	0.0000	0.0704
104	1.0000	0.9746	0.0000	0.0710
105	1.0000	0.9669	0.0000	0.0717
106	1.0000	0.9611	0.0000	0.0723
107	1.0000	0.9816	0.0000	0.0730
108	1.0000	0.9663	0.0000	0.0736
109	1.0000	0.9738	0.0000	0.0743
110	1.0000	0.9646	0.0000	0.0749
111	1.0000	0.9683	0.0000	0.0756
112	1.0000	0.9806	0.0000	0.0762
113	1.0000	0.9806	0.0000	0.0769
114	1.0000	0.9793	0.0000	0.0775
115	1.0000	0.9582	0.0000	0.0782
116	1.0000	0.9763	0.0000	0.0788
117	1.0000	0.9808	0.0000	0.0796
118	1.0000	0.9839	0.0000	0.0802
119	1.0000	0.9770	0.0000	0.0808
120	1.0000	0.9702	0.0000	0.0815
121	1.0000	0.9602	0.0000	0.0822
122	1.0000	0.9617	0.0000	0.0828
123	1.0000	0.9690	0.0000	0.0834
124	1.0000	0.9488	0.0000	0.0841
125	1.0000	0.9618	0.0000	0.0847
126	1.0000	0.9561	0.0000	0.0853
127	1.0000	0.9501	0.0000	0.0860
128	1.0000	0.9579	0.0000	0.0866
129	1.0000	0.9598	0.0000	0.0872
130	1.0000	0.9370	0.0000	0.0879
131	1.0000	0.9584	0.0000	0.0885
132	1.0000	0.9471	0.0000	0.0892
133	1.0000	0.9700	0.0000	0.0898
134	1.0000	0.9415	0.0000	0.0905
135	1.0000	0.9486	0.0000	0.0911
136	1.0000	0.9605	0.0000	0.0918
137	1.0000	0.9453	0.0000	0.0924
138	1.0000	0.9545	0.0000	0.0931
139	1.0000	0.9465	0.0000	0.0937
140	1.0000	0.9506	0.0000	0.0944
141	1.0000	0.9391	0.0000	0.0950
142	1.0000	0.9628	0.0000	0.0957
143	1.0000	0.9529	0.0000	0.0963
