ID: five_uneven_peak_trap	Date: 2019-08-19 21:19:35	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
141	200.0000	118.2762	0.9342	0.0208
142	200.0000	121.1704	0.9056	0.0210
143	200.0000	120.8955	0.9297	0.0211
144	200.0000	121.8699	0.9162	0.0213
145	200.0000	123.9861	0.9088	0.0214
146	200.0000	128.5510	0.9654	0.0216
147	200.0000	131.6352	0.8883	0.0217
148	200.0000	119.1293	0.9449	0.0218
149	200.0000	116.4522	0.9331	0.0220
150	200.0000	121.9685	0.9720	0.0221
151	200.0000	109.4883	0.9900	0.0223
152	200.0000	123.4668	0.9219	0.0224
153	200.0000	120.2803	0.9138	0.0226
154	200.0000	125.2119	0.9078	0.0227
155	200.0000	132.7682	0.9726	0.0228
156	200.0000	129.3453	0.9513	0.0230
157	200.0000	141.2993	0.9500	0.0231
158	200.0000	125.2198	0.9096	0.0233
159	200.0000	107.4045	0.9342	0.0234
160	200.0000	121.2594	0.9589	0.0236
161	200.0000	126.4745	0.9622	0.0237
162	200.0000	132.3858	0.9021	0.0239
163	200.0000	127.4280	0.9132	0.0240
164	200.0000	123.1335	0.9021	0.0241
165	200.0000	129.4718	0.8978	0.0243
166	200.0000	126.7480	0.8688	0.0244
167	200.0000	120.0828	0.8914	0.0246
168	200.0000	126.4736	0.8795	0.0247
169	200.0000	134.0382	0.8890	0.0248
170	200.0000	132.2195	0.9158	0.0250
171	200.0000	116.4840	0.9321	0.0251
172	200.0000	141.9377	0.9096	0.0253
173	200.0000	141.4117	0.9525	0.0254
174	200.0000	127.4006	0.9441	0.0256
175	200.0000	132.6427	0.9406	0.0257
176	200.0000	117.3523	0.9668	0.0258
177	200.0000	138.8323	0.8900	0.0260
178	200.0000	136.1491	0.8949	0.0261
179	200.0000	121.7153	0.9407	0.0263
180	200.0000	137.1632	0.8865	0.0264
181	200.0000	125.6428	0.8933	0.0266
182	200.0000	127.3066	0.9147	0.0267
183	200.0000	118.6450	0.9160	0.0268
184	200.0000	121.7323	0.9312	0.0270
185	200.0000	115.6501	0.9142	0.0271
186	200.0000	114.8075	0.9024	0.0273
187	200.0000	122.8219	0.9035	0.0274
188	200.0000	127.9224	0.9294	0.0276
189	200.0000	129.8262	0.9125	0.0277
190	200.0000	134.1671	0.8806	0.0279
191	200.0000	117.5472	0.8483	0.0280
192	200.0000	128.9867	0.8672	0.0282
193	200.0000	127.7769	0.9070	0.0283
194	200.0000	130.4568	0.9249	0.0284
195	200.0000	113.3557	0.9235	0.0286
196	200.0000	130.7619	0.9389	0.0287
197	200.0000	118.0340	0.9521	0.0289
198	200.0000	100.5572	0.9229	0.0290
199	200.0000	103.2697	0.9112	0.0292
200	200.0000	113.2781	0.8662	0.0293
201	200.0000	132.7641	0.8766	0.0294
202	200.0000	125.6119	0.9252	0.0296
203	200.0000	125.8499	0.9443	0.0297
204	200.0000	118.1319	0.9470	0.0299
205	200.0000	114.9212	0.9563	0.0300
206	200.0000	114.2802	0.9574	0.0302
207	200.0000	115.5874	0.9503	0.0303
208	200.0000	113.2200	0.9640	0.0304
209	200.0000	112.8852	0.9438	0.0306
210	200.0000	122.1958	0.9467	0.0307
211	200.0000	120.5015	0.9605	0.0309
212	200.0000	121.2719	0.9467	0.0310
213	200.0000	109.6340	0.9587	0.0311
214	200.0000	106.9505	0.9578	0.0313
215	200.0000	114.4460	0.9777	0.0314
216	200.0000	124.2938	0.9794	0.0316
217	200.0000	118.0357	0.9798	0.0317
218	200.0000	124.0349	0.9377	0.0319
219	200.0000	110.4617	0.9179	0.0320
220	200.0000	111.6916	0.9122	0.0321
221	200.0000	119.1793	0.9274	0.0323
222	200.0000	122.0800	0.9154	0.0324
223	200.0000	119.1315	0.8976	0.0326
224	200.0000	115.1303	0.8644	0.0327
225	200.0000	111.3638	0.8899	0.0328
226	200.0000	132.4880	0.9061	0.0330
227	200.0000	119.7505	0.9495	0.0331
228	200.0000	122.8916	0.9367	0.0333
229	200.0000	123.9823	0.9117	0.0334
230	200.0000	118.6749	0.8957	0.0336
231	200.0000	117.2434	0.9116	0.0337
232	200.0000	115.7026	0.9314	0.0339
233	200.0000	126.9834	0.9113	0.0340
234	200.0000	112.2698	0.9279	0.0341
235	200.0000	115.7797	0.9244	0.0343
236	200.0000	122.8804	0.9604	0.0344
237	200.0000	133.8180	0.8896	0.0346
238	200.0000	131.6778	0.9220	0.0347
239	200.0000	122.7765	0.9263	0.0349
240	200.0000	150.7183	0.8819	0.0350
241	200.0000	131.1005	0.9312	0.0352
242	200.0000	121.0280	0.9690	0.0353
243	200.0000	116.5772	0.9570	0.0354
244	200.0000	103.4836	0.9434	0.0356
245	200.0000	127.3669	0.8912	0.0357
246	200.0000	108.2258	0.8632	0.0359
247	200.0000	113.9264	0.8649	0.0360
248	200.0000	121.8153	0.8989	0.0362
249	200.0000	116.8963	0.9098	0.0363
250	200.0000	110.7756	0.8954	0.0365
251	200.0000	124.4870	0.9109	0.0366
252	200.0000	126.5177	0.9061	0.0368
253	200.0000	128.4129	0.8560	0.0369
254	200.0000	117.5493	0.8619	0.0371
255	200.0000	112.7158	0.8480	0.0372
256	200.0000	117.2484	0.8529	0.0374
257	200.0000	121.8860	0.8644	0.0375
258	200.0000	133.8456	0.8192	0.0377
259	200.0000	110.9897	0.8875	0.0378
260	200.0000	141.4015	0.8580	0.0380
261	200.0000	132.1796	0.8652	0.0381
262	200.0000	121.7109	0.8807	0.0383
263	200.0000	130.3766	0.9024	0.0384
264	200.0000	136.2387	0.8918	0.0385
265	200.0000	141.6275	0.9311	0.0387
266	200.0000	114.8543	0.9093	0.0388
267	200.0000	118.8567	0.9381	0.0390
268	200.0000	109.9742	0.8580	0.0391
269	200.0000	122.2979	0.8396	0.0393
270	200.0000	127.6020	0.9339	0.0394
271	200.0000	124.8071	0.8899	0.0396
272	200.0000	119.2458	0.8508	0.0397
273	200.0000	113.0245	0.8373	0.0399
274	200.0000	111.8870	0.8355	0.0400
275	200.0000	113.3784	0.8360	0.0401
276	200.0000	116.7827	0.8362	0.0403
277	200.0000	106.8280	0.8103	0.0404
278	200.0000	122.9059	0.8091	0.0406
279	200.0000	104.9055	0.7970	0.0407
280	200.0000	110.8567	0.8017	0.0409
281	200.0000	121.3985	0.8185	0.0410
282	200.0000	124.5693	0.9020	0.0411
283	200.0000	130.8501	0.8884	0.0413
284	200.0000	126.4991	0.8217	0.0414
285	200.0000	129.9608	0.8839	0.0416
286	200.0000	127.3453	0.8559	0.0417
287	200.0000	120.0153	0.8630	0.0419
288	200.0000	133.9709	0.8510	0.0420
289	200.0000	125.2242	0.8389	0.0422
290	200.0000	139.4677	0.8719	0.0423
291	200.0000	129.5109	0.8569	0.0425
292	200.0000	129.5182	0.8865	0.0426
293	200.0000	131.0301	0.8818	0.0428
294	200.0000	107.2297	0.8838	0.0429
295	200.0000	120.6268	0.9063	0.0430
296	200.0000	113.9716	0.9256	0.0432
297	200.0000	115.0581	0.8944	0.0433
298	200.0000	121.5832	0.8987	0.0435
299	200.0000	107.8775	0.8711	0.0438
300	200.0000	121.2421	0.9517	0.0440
301	200.0000	131.4522	0.8901	0.0441
302	200.0000	106.7366	0.9343	0.0443
303	200.0000	112.9309	0.9378	0.0445
304	200.0000	113.4814	0.9646	0.0446
305	200.0000	137.5101	0.9551	0.0448
306	200.0000	130.2889	0.8999	0.0449
307	200.0000	112.9289	0.9107	0.0451
308	200.0000	118.4615	0.8679	0.0452
309	200.0000	116.4713	0.8574	0.0454
310	200.0000	130.8607	0.8513	0.0455
311	200.0000	121.6778	0.9013	0.0457
312	200.0000	135.4162	0.8534	0.0458
313	200.0000	130.4647	0.8717	0.0460
314	200.0000	127.5823	0.9072	0.0461
315	200.0000	131.9260	0.8861	0.0463
316	200.0000	130.3334	0.9486	0.0464
317	200.0000	129.7600	0.8953	0.0466
318	200.0000	138.8868	0.9052	0.0467
319	200.0000	124.9628	0.8996	0.0469
320	200.0000	131.8893	0.9187	0.0470
321	200.0000	120.8511	0.9227	0.0472
322	200.0000	126.7438	0.8837	0.0474
323	200.0000	129.8395	0.9062	0.0476
324	200.0000	119.7872	0.9126	0.0477
325	200.0000	127.5589	0.9074	0.0479
326	200.0000	133.1880	0.9123	0.0480
327	200.0000	125.7895	0.9196	0.0482
328	200.0000	116.5217	0.9260	0.0483
329	200.0000	126.4624	0.9184	0.0484
330	200.0000	116.1464	0.9065	0.0486
331	200.0000	120.3769	0.9423	0.0487
332	200.0000	127.4076	0.9431	0.0489
333	200.0000	131.7309	0.9352	0.0490
334	200.0000	134.0687	0.9465	0.0492
335	200.0000	135.0902	0.9484	0.0493
336	200.0000	123.5371	0.9599	0.0495
337	200.0000	121.2134	0.9989	0.0496
338	200.0000	109.6578	0.9829	0.0498
339	200.0000	126.1142	0.9763	0.0499
340	200.0000	129.6496	0.9764	0.0501
341	200.0000	130.3304	0.9847	0.0502
342	200.0000	126.2886	0.9511	0.0504
343	200.0000	133.8931	0.9338	0.0505
344	200.0000	125.4770	0.9021	0.0507
345	200.0000	131.9804	0.9242	0.0508
346	200.0000	130.6898	0.9157	0.0509
347	200.0000	123.9728	0.9586	0.0511
348	200.0000	106.2189	0.9134	0.0512
349	200.0000	112.2280	0.9111	0.0514
350	200.0000	109.9686	0.9038	0.0515
351	200.0000	108.8726	0.9505	0.0517
352	200.0000	120.7569	0.9268	0.0518
353	200.0000	126.2290	0.8505	0.0520
354	200.0000	106.0947	0.8937	0.0521
355	200.0000	124.8937	0.9175	0.0523
356	200.0000	134.4472	0.8364	0.0524
357	200.0000	116.5731	0.8563	0.0526
358	200.0000	122.8573	0.8784	0.0527
359	200.0000	125.2380	0.9018	0.0528
360	200.0000	127.7541	0.9278	0.0530
361	200.0000	135.6265	0.9449	0.0532
362	200.0000	138.0024	0.9442	0.0533
363	200.0000	126.9512	0.8894	0.0535
364	200.0000	132.6938	0.9090	0.0536
365	200.0000	128.8125	0.8994	0.0538
366	200.0000	129.5258	0.9604	0.0539
367	200.0000	128.6261	0.9444	0.0541
368	200.0000	122.4154	0.8913	0.0542
369	200.0000	126.5480	0.8730	0.0544
370	200.0000	115.1915	0.8906	0.0545
371	200.0000	125.3968	0.8772	0.0547
372	200.0000	125.0462	0.8441	0.0548
373	200.0000	129.6803	0.9051	0.0549
374	200.0000	131.7433	0.8675	0.0551
375	200.0000	127.2159	0.8587	0.0552
376	200.0000	116.7826	0.9106	0.0554
377	200.0000	120.2854	0.9082	0.0555
378	200.0000	108.9727	0.9208	0.0557
379	200.0000	132.0529	0.8566	0.0558
