ID: vincent	Date: 2019-05-03 14:50:10	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	0.9834	0.2254	0.0000	0.0008
1	0.9834	0.3374	0.0000	0.0015
2	0.9834	0.4372	0.0000	0.0021
3	0.9834	0.4828	0.0000	0.0028
4	0.9927	0.5707	0.0000	0.0035
5	0.9927	0.6064	0.0000	0.0043
6	0.9927	0.5959	0.0000	0.0049
7	0.9927	0.6598	0.0000	0.0056
8	0.9927	0.7043	0.0000	0.0063
9	0.9994	0.7171	0.0000	0.0069
10	0.9998	0.7487	0.0000	0.0076
11	0.9998	0.7491	0.0000	0.0083
12	0.9998	0.7915	0.0000	0.0090
13	0.9998	0.8199	0.0000	0.0097
14	0.9998	0.8099	0.0000	0.0103
15	0.9998	0.8280	0.0000	0.0110
16	0.9998	0.7924	0.0000	0.0117
17	0.9998	0.8189	0.0000	0.0123
18	0.9998	0.8570	0.0000	0.0130
19	0.9999	0.8436	0.0000	0.0136
20	0.9999	0.8576	0.0000	0.0143
21	0.9999	0.8706	0.0000	0.0150
22	0.9999	0.8785	0.0000	0.0156
23	0.9999	0.8832	0.0000	0.0164
24	0.9999	0.8763	0.0000	0.0171
25	0.9999	0.8944	0.0000	0.0178
26	0.9999	0.8787	0.0000	0.0185
27	0.9999	0.9120	0.0000	0.0192
28	0.9999	0.9316	0.0000	0.0199
29	1.0000	0.9154	0.0000	0.0207
30	1.0000	0.9100	0.0000	0.0213
31	1.0000	0.9013	0.0000	0.0220
32	1.0000	0.9121	0.0000	0.0226
33	1.0000	0.9181	0.0000	0.0233
34	1.0000	0.9259	0.0000	0.0239
35	1.0000	0.9135	0.0000	0.0246
36	1.0000	0.9185	0.0000	0.0253
37	1.0000	0.9121	0.0000	0.0259
38	1.0000	0.9433	0.0000	0.0265
39	1.0000	0.9398	0.0000	0.0272
40	1.0000	0.9367	0.0000	0.0278
41	1.0000	0.9308	0.0000	0.0285
42	1.0000	0.9383	0.0000	0.0291
43	1.0000	0.9595	0.0000	0.0297
44	1.0000	0.9459	0.0000	0.0304
45	1.0000	0.9402	0.0000	0.0310
46	1.0000	0.9423	0.0000	0.0317
47	1.0000	0.9284	0.0000	0.0323
48	1.0000	0.9447	0.0000	0.0329
49	1.0000	0.9418	0.0000	0.0336
50	1.0000	0.9407	0.0000	0.0343
51	1.0000	0.9374	0.0000	0.0349
52	1.0000	0.9562	0.0000	0.0356
53	1.0000	0.9292	0.0000	0.0363
54	1.0000	0.9549	0.0000	0.0369
55	1.0000	0.9547	0.0000	0.0376
56	1.0000	0.9588	0.0000	0.0382
57	1.0000	0.9588	0.0000	0.0389
58	1.0000	0.9674	0.0000	0.0396
59	1.0000	0.9704	0.0000	0.0402
60	1.0000	0.9640	0.0000	0.0408
61	1.0000	0.9444	0.0000	0.0415
62	1.0000	0.9486	0.0000	0.0421
63	1.0000	0.9562	0.0000	0.0428
64	1.0000	0.9655	0.0000	0.0435
65	1.0000	0.9671	0.0000	0.0441
66	1.0000	0.9544	0.0000	0.0448
67	1.0000	0.9519	0.0000	0.0454
68	1.0000	0.9552	0.0000	0.0461
69	1.0000	0.9567	0.0000	0.0467
70	1.0000	0.9748	0.0000	0.0474
71	1.0000	0.9779	0.0000	0.0482
72	1.0000	0.9707	0.0000	0.0488
73	1.0000	0.9643	0.0000	0.0495
74	1.0000	0.9586	0.0000	0.0501
75	1.0000	0.9640	0.0000	0.0508
76	1.0000	0.9666	0.0000	0.0515
77	1.0000	0.9694	0.0000	0.0522
78	1.0000	0.9655	0.0000	0.0528
79	1.0000	0.9535	0.0000	0.0536
80	1.0000	0.9690	0.0000	0.0543
81	1.0000	0.9599	0.0000	0.0550
82	1.0000	0.9577	0.0000	0.0558
83	1.0000	0.9777	0.0000	0.0565
84	1.0000	0.9782	0.0000	0.0571
85	1.0000	0.9722	0.0000	0.0578
86	1.0000	0.9638	0.0000	0.0585
87	1.0000	0.9555	0.0000	0.0592
88	1.0000	0.9465	0.0000	0.0598
89	1.0000	0.9680	0.0000	0.0605
90	1.0000	0.9465	0.0000	0.0612
91	1.0000	0.9525	0.0000	0.0619
92	1.0000	0.9481	0.0000	0.0627
93	1.0000	0.9428	0.0000	0.0634
94	1.0000	0.9692	0.0000	0.0642
95	1.0000	0.9626	0.0000	0.0649
96	1.0000	0.9509	0.0000	0.0656
97	1.0000	0.9707	0.0000	0.0663
98	1.0000	0.9492	0.0000	0.0671
99	1.0000	0.9614	0.0000	0.0679
100	1.0000	0.7982	0.0000	0.0685
101	1.0000	0.8138	0.0000	0.0692
