ID: five_uneven_peak_trap	Date: 2019-04-08 21:17:41	Runs: 1
=================================================================================================================
Run: 0
Iter	Gbest	AvrFit	Diver	ETime	
0	184.0976	90.5628	0.0000	0.0001
1	195.8346	83.5432	0.0000	0.0002
2	195.8346	81.3961	0.0000	0.0003
3	200.0000	87.9350	0.0000	0.0004
4	200.0000	86.0836	0.0000	0.0006
5	200.0000	105.5566	0.0000	0.0007
6	200.0000	104.6155	0.0000	0.0008
7	200.0000	96.1033	0.0000	0.0009
8	200.0000	102.0390	0.0000	0.0010
9	200.0000	107.1762	0.0000	0.0011
10	200.0000	111.1307	0.0000	0.0012
11	200.0000	119.4025	0.0000	0.0013
12	200.0000	115.3989	0.0000	0.0014
13	200.0000	116.4076	0.0000	0.0015
14	200.0000	127.7025	0.0000	0.0016
15	200.0000	125.0301	0.0000	0.0017
16	200.0000	123.7040	0.0000	0.0019
17	200.0000	131.3526	0.0000	0.0020
18	200.0000	130.4313	0.0000	0.0021
19	200.0000	132.6399	0.0000	0.0022
20	200.0000	127.2176	0.0000	0.0023
21	200.0000	130.8904	0.0000	0.0024
22	200.0000	134.3954	0.0000	0.0025
23	200.0000	132.2022	0.0000	0.0027
24	200.0000	135.3399	0.0000	0.0028
25	200.0000	137.5866	0.0000	0.0029
26	200.0000	138.0317	0.0000	0.0030
27	200.0000	137.4766	0.0000	0.0031
28	200.0000	139.8104	0.0000	0.0032
29	200.0000	144.1425	0.0000	0.0033
30	200.0000	142.1079	0.0000	0.0034
31	200.0000	145.3227	0.0000	0.0035
32	200.0000	142.2355	0.0000	0.0036
33	200.0000	139.9593	0.0000	0.0037
34	200.0000	145.6187	0.0000	0.0038
35	200.0000	143.0344	0.0000	0.0039
36	200.0000	146.0415	0.0000	0.0041
37	200.0000	147.7045	0.0000	0.0042
38	200.0000	149.2193	0.0000	0.0043
39	200.0000	149.2347	0.0000	0.0044
40	200.0000	146.9238	0.0000	0.0045
41	200.0000	145.5492	0.0000	0.0046
42	200.0000	146.7812	0.0000	0.0047
43	200.0000	148.0028	0.0000	0.0048
44	200.0000	144.2812	0.0000	0.0049
45	200.0000	147.3985	0.0000	0.0050
46	200.0000	150.1941	0.0000	0.0051
47	200.0000	152.0894	0.0000	0.0052
48	200.0000	148.9304	0.0000	0.0053
49	200.0000	150.1385	0.0000	0.0055
50	200.0000	150.0891	0.0000	0.0056
51	200.0000	147.5109	0.0000	0.0057
52	200.0000	153.3639	0.0000	0.0058
53	200.0000	150.7117	0.0000	0.0059
54	200.0000	151.0937	0.0000	0.0060
55	200.0000	152.8750	0.0000	0.0061
56	200.0000	151.9504	0.0000	0.0062
57	200.0000	148.7311	0.0000	0.0063
58	200.0000	152.5948	0.0000	0.0065
59	200.0000	151.1115	0.0000	0.0066
60	200.0000	152.8290	0.0000	0.0067
61	200.0000	152.8668	0.0000	0.0068
62	200.0000	154.7091	0.0000	0.0069
63	200.0000	153.6802	0.0000	0.0070
64	200.0000	154.0468	0.0000	0.0071
65	200.0000	155.6791	0.0000	0.0072
66	200.0000	155.8602	0.0000	0.0073
67	200.0000	155.7764	0.0000	0.0074
68	200.0000	153.8604	0.0000	0.0076
69	200.0000	153.2543	0.0000	0.0077
70	200.0000	156.2690	0.0000	0.0078
71	200.0000	154.2078	0.0000	0.0079
72	200.0000	153.3690	0.0000	0.0080
73	200.0000	153.9533	0.0000	0.0081
74	200.0000	154.5072	0.0000	0.0082
75	200.0000	155.6192	0.0000	0.0083
76	200.0000	155.8766	0.0000	0.0085
77	200.0000	157.0538	0.0000	0.0086
78	200.0000	155.1987	0.0000	0.0087
79	200.0000	156.3677	0.0000	0.0088
80	200.0000	153.3896	0.0000	0.0089
81	200.0000	156.1204	0.0000	0.0091
82	200.0000	155.1199	0.0000	0.0092
83	200.0000	155.7227	0.0000	0.0093
84	200.0000	155.8862	0.0000	0.0094
85	200.0000	156.8842	0.0000	0.0096
86	200.0000	157.7878	0.0000	0.0097
87	200.0000	155.5843	0.0000	0.0098
88	200.0000	156.4589	0.0000	0.0099
89	200.0000	157.3141	0.0000	0.0101
90	200.0000	155.5319	0.0000	0.0102
91	200.0000	158.0184	0.0000	0.0103
92	200.0000	154.9724	0.0000	0.0104
93	200.0000	156.9407	0.0000	0.0106
94	200.0000	154.3555	0.0000	0.0107
95	200.0000	157.1535	0.0000	0.0108
96	200.0000	157.3313	0.0000	0.0109
97	200.0000	156.6411	0.0000	0.0110
98	200.0000	156.3747	0.0000	0.0111
99	200.0000	156.9367	0.0000	0.0112
100	200.0000	155.0947	0.0000	0.0113
101	200.0000	156.2352	0.0000	0.0114
102	200.0000	154.6794	0.0000	0.0116
103	200.0000	157.2879	0.0000	0.0117
104	200.0000	155.9989	0.0000	0.0118
105	200.0000	155.4360	0.0000	0.0119
106	200.0000	156.2777	0.0000	0.0120
107	200.0000	156.6282	0.0000	0.0121
108	200.0000	158.7523	0.0000	0.0122
109	200.0000	154.9523	0.0000	0.0123
110	200.0000	157.2280	0.0000	0.0124
111	200.0000	155.8551	0.0000	0.0125
112	200.0000	157.3165	0.0000	0.0127
113	200.0000	159.0350	0.0000	0.0128
114	200.0000	156.9915	0.0000	0.0129
115	200.0000	157.6163	0.0000	0.0130
116	200.0000	156.5486	0.0000	0.0132
117	200.0000	157.0501	0.0000	0.0133
118	200.0000	155.8573	0.0000	0.0134
119	200.0000	156.1857	0.0000	0.0135
120	200.0000	158.4709	0.0000	0.0137
121	200.0000	159.3472	0.0000	0.0138
122	200.0000	155.1573	0.0000	0.0139
123	200.0000	158.3238	0.0000	0.0140
124	200.0000	156.7657	0.0000	0.0141
125	200.0000	157.2046	0.0000	0.0143
126	200.0000	156.6217	0.0000	0.0144
127	200.0000	156.2949	0.0000	0.0145
128	200.0000	157.0791	0.0000	0.0146
129	200.0000	156.9991	0.0000	0.0147
130	200.0000	155.8565	0.0000	0.0149
131	200.0000	157.4616	0.0000	0.0150
132	200.0000	157.7038	0.0000	0.0151
133	200.0000	155.5536	0.0000	0.0152
134	200.0000	155.6390	0.0000	0.0153
135	200.0000	158.0363	0.0000	0.0154
136	200.0000	157.7275	0.0000	0.0156
137	200.0000	157.5325	0.0000	0.0157
138	200.0000	158.2434	0.0000	0.0159
139	200.0000	156.3139	0.0000	0.0160
140	200.0000	156.7408	0.0000	0.0161
141	200.0000	158.8704	0.0000	0.0162
142	200.0000	155.9929	0.0000	0.0164
143	200.0000	157.3957	0.0000	0.0166
144	200.0000	155.2891	0.0000	0.0167
145	200.0000	156.7150	0.0000	0.0168
146	200.0000	157.9611	0.0000	0.0169
147	200.0000	157.9956	0.0000	0.0170
148	200.0000	158.0826	0.0000	0.0171
149	200.0000	158.9811	0.0000	0.0173
150	200.0000	155.8787	0.0000	0.0174
151	200.0000	176.0943	0.0000	0.0175
152	200.0000	174.9371	0.0000	0.0176
153	200.0000	175.5873	0.0000	0.0177
154	200.0000	176.0940	0.0000	0.0178
155	200.0000	175.9376	0.0000	0.0180
156	200.0000	176.7446	0.0000	0.0181
157	200.0000	176.8962	0.0000	0.0182
158	200.0000	176.4682	0.0000	0.0183
159	200.0000	177.0031	0.0000	0.0184
160	200.0000	177.1083	0.0000	0.0185
161	200.0000	176.3825	0.0000	0.0186
162	200.0000	177.0589	0.0000	0.0187
163	200.0000	177.5886	0.0000	0.0188
164	200.0000	176.4615	0.0000	0.0190
165	200.0000	176.9442	0.0000	0.0191
166	200.0000	177.1784	0.0000	0.0192
167	200.0000	177.9795	0.0000	0.0193
168	200.0000	177.4170	0.0000	0.0194
169	200.0000	177.5643	0.0000	0.0195
170	200.0000	177.5409	0.0000	0.0196
171	200.0000	177.1729	0.0000	0.0198
172	200.0000	177.3668	0.0000	0.0199
173	200.0000	177.4353	0.0000	0.0201
174	200.0000	177.8848	0.0000	0.0202
